                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        0                       11  0.1464992145994094E+002  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.8279461745660420E+000  0.2810774200479701E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8287333298669467E+000  0.4087745978937791E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8295080103924456E+000  0.5367332625054839E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8302974925273001E+000  0.6692864093431527E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8306842142240501E+000  0.7349500434621846E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8310746105960793E+000  0.8016944124130621E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8314687593129833E+000  0.8695203909424373E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8318667406296862E+000  0.9384276114226223E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8326465987597340E+000  0.1074574043580368E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8334416952319244E+000  0.1214712729854677E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8342246409625191E+000  0.1353780356251999E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8350230681749368E+000  0.1496431422186193E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8358094600041150E+000  0.1637496591627535E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8366115927197390E+000  0.1781691759851459E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8370047478498227E+000  0.1852393475026908E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8374018218148515E+000  0.1923768226449755E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8378029016798745E+000  0.1995791608725790E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8386033110076405E+000  0.2139147532306798E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8394058564548235E+000  0.2282108579387286E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8398133512501738E+000  0.2354292123522289E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8406125199282597E+000  0.2494846619863675E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8414283565113394E+000  0.2636647435549563E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8422327082430647E+000  0.2774416509533069E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8430540879966412E+000  0.2912627549692821E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8434605380073822E+000  0.2979972347371166E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8438713177185785E+000  0.3047262646253937E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8442792875015154E+000  0.3113274132987971E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8446916377327641E+000  0.3179113809292292E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8455151849643811E+000  0.3307749993999112E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8459264150474709E+000  0.3370450949160410E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8463421333767981E+000  0.3432725404358741E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8471653298512724E+000  0.3552521903227357E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8480068255128470E+000  0.3669763293397610E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8484235441327166E+000  0.3725724418815459E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8488449304633752E+000  0.3780819898460804E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8492636520047213E+000  0.3834021551284415E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8496871064606716E+000  0.3886197893504308E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8501079241464343E+000  0.3936368730982358E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8505335429453463E+000  0.3985346056200940E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8509565543855450E+000  0.4032201667156208E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8513844383408594E+000  0.4077685887564190E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8518097458573821E+000  0.4120928335735191E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8522400006782184E+000  0.4162613452965144E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8526677115707654E+000  0.4201934808880493E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8531004480991108E+000  0.4239505372757075E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8535306748718572E+000  0.4274587429055961E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8539660093714616E+000  0.4307716006804336E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8543988701469751E+000  0.4338227393606997E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8548369248485098E+000  0.4366572676863531E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8552725439876636E+000  0.4392168426882337E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8557134477450723E+000  0.4415376092593170E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8561519564481639E+000  0.4435698993772665E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8565958452008698E+000  0.4453402488106804E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8570373818247601E+000  0.4468082855695487E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8574843988713106E+000  0.4479902529424741E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8579291092455946E+000  0.4488557308928277E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8583794056615930E+000  0.4494099935007252E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8588274436303025E+000  0.4496332878293101E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8592811789170655E+000  0.4495192309453793E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8597327070112788E+000  0.4490594522143390E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8601900497535314E+000  0.4482351698941071E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8606452398209627E+000  0.4470501276881463E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8611063683416924E+000  0.4454723918850156E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8615654022591291E+000  0.4435185824602829E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8620305054142200E+000  0.4411428361626376E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8624935759409872E+000  0.4383754441758192E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8629628540183371E+000  0.4351558408004914E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8634301656980086E+000  0.4315288392622340E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8639038313339931E+000  0.4274183927324688E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8643756014224003E+000  0.4228846842441327E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8648538805797970E+000  0.4178353145035165E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8653303400780575E+000  0.4123466176453911E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8658134731640603E+000  0.4063089096853482E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8662948680174619E+000  0.3998155187842833E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8667831112087686E+000  0.3927386736052999E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8672697037697223E+000  0.3851898388692821E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8677633306222717E+000  0.3770225792117852E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8682554012837905E+000  0.3683676603053956E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8687547043264999E+000  0.3590591434604785E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8692525530357564E+000  0.3492477853082787E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8697578452956571E+000  0.3387468783215252E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8702617932071870E+000  0.3277278049013582E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8707734101525906E+000  0.3159821474367362E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8711554739666320E+000  0.3068432120958769E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8715419501576780E+000  0.2972791257331836E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8721869430555428E+000  0.2806028487747706E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8728446813297692E+000  0.2626794354032897E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8732372174167885E+000  0.2515432950414472E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8736344640245347E+000  0.2399407748567837E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8738996254005192E+000  0.2320106431836660E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8741669354736130E+000  0.2238666172002151E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8748340652542810E+000  0.2028903833706061E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8755150357779974E+000  0.1805296978563564E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8760594480323070E+000  0.1619727985889723E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8766131041387963E+000  0.1424904244055964E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8770284283159455E+000  0.1274776992851914E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8774491396589040E+000  0.1119275806961282E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8777293430501539E+000  0.1013820173829436E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8780119977515465E+000  0.9059315052903441E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8784356455218855E+000  0.7414234359223911E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8788649445124390E+000  0.5713481824795029E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8796174055633336E+000  0.2652687468583154E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8803880041204103E+000 -0.5834702754223600E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8808279349457522E+000 -0.2475246152772798E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8812740466170088E+000 -0.4425224576857940E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8817955764858681E+000 -0.6743829093421175E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8823258639961500E+000 -0.9142699194481777E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8826664663687396E+000 -0.1070454934409370E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8830108008093409E+000 -0.1229957416357657E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8834724395968088E+000 -0.1446224115142691E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8839409927397868E+000 -0.1668428220216402E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8843320065590852E+000 -0.1855821001896837E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8847279938848771E+000 -0.2047304825206084E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8850039240377384E+000 -0.2181692396453279E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8852823311140107E+000 -0.2318040339006901E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8859638524996657E+000 -0.2654759113773123E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8866607718512032E+000 -0.3002923518711930E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8870285364139220E+000 -0.3187995293582902E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8874007657180750E+000 -0.3376126155297866E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8877775793667272E+000 -0.3567295813471640E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8881591019863894E+000 -0.3761476866055889E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8884972556866927E+000 -0.3934009942937882E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8888392127414738E+000 -0.4108797036961706E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8892664340632596E+000 -0.4327470139039529E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8896997719639038E+000 -0.4549447242626764E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8900930432914812E+000 -0.4750892796266499E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8904915174900269E+000 -0.4954843013930962E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8908909862903757E+000 -0.5158986453395505E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8912958505423941E+000 -0.5365401014405258E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8916550595591893E+000 -0.5547990991068171E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8920186459401154E+000 -0.5732148917179449E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8923867278520395E+000 -0.5917774761739761E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8927594284772860E+000 -0.6104754835065191E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8931319005575160E+000 -0.6290489392744388E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8935091251201728E+000 -0.6477285032490127E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8939349357080095E+000 -0.6686356385288828E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8943670005922193E+000 -0.6896333797925324E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8946082605724783E+000 -0.7012542176778521E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8948515241940670E+000 -0.7128903714433500E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8953394245767461E+000 -0.7359642475633601E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8955864712707021E+000 -0.7475037754363780E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8960365083907382E+000 -0.7682562942748297E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8967417795109394E+000 -0.8000181905601951E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8972536931542101E+000 -0.8224336586961674E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8975652673768312E+000 -0.8357918572378084E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8978802567399410E+000 -0.8490646781224449E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8983001180124539E+000 -0.8663760631533096E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8987262353241804E+000 -0.8834773814994713E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8991550357356577E+000 -0.9001839005425281E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8995904015302131E+000 -0.9166025849665485E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.8998077554816000E+000 -0.9245855990456995E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9000267911227264E+000 -0.9324813218981345E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9004700205254402E+000 -0.9479856122402404E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9009203322545928E+000 -0.9630626746150151E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9013749953279117E+000 -0.9775623197906252E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9018371615195335E+000 -0.9915220645104952E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9020696165032869E+000 -0.9982353275813466E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9023040266557690E+000 -0.1004790082707944E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9026547802959485E+000 -0.1014184618913636E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9030100235380549E+000 -0.1023179626563408E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9034908853195850E+000 -0.1034492887991880E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9039802775611797E+000 -0.1044949903798289E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9043488357586281E+000 -0.1052095507018848E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9047224162029840E+000 -0.1058678165038682E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9049728733944187E+000 -0.1062709698844721E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9054807905909705E+000 -0.1069918570415486E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9059983779574580E+000 -0.1075891679681905E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9062609293410826E+000 -0.1078376015924051E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9067845072396888E+000 -0.1082202019897265E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9073184705424976E+000 -0.1084512339548220E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9077260399776637E+000 -0.1085161684052024E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9081399210617219E+000 -0.1084807802718594E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9083480453672593E+000 -0.1084236566260861E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9087666986576545E+000 -0.1082275291460202E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9094034302984144E+000 -0.1077166682251339E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9098366208301797E+000 -0.1072188716895678E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9102031471966934E+000 -0.1067005117225264E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9105748716949131E+000 -0.1060822291489814E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9107976011125843E+000 -0.1056664880078126E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9113228668810097E+000 -0.1045496227655931E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9116270108579561E+000 -0.1038141333145133E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9120122802120119E+000 -0.1027875558943233E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9124033822245884E+000 -0.1016355345072385E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9128794923466976E+000 -0.1000815098298640E+003  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9133646060673052E+000 -0.9832429733347593E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9136076002525118E+000 -0.9737732679810908E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9138529320907127E+000 -0.9637559391708577E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9141837636710481E+000 -0.9495156522190059E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9145189642289214E+000 -0.9342232914478066E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9148552851995100E+000 -0.9179986208839492E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9151961473478094E+000 -0.9006473528934474E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9155416880816819E+000 -0.8821186603025181E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9158920513104026E+000 -0.8623590797552910E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9162438974619639E+000 -0.8415241000087188E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9166007740278663E+000 -0.8193698571673580E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9167811498461993E+000 -0.8077793897445804E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9169628443759660E+000 -0.7958365666197214E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9174189942339523E+000 -0.7646670080583779E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9178837183539786E+000 -0.7311609442092343E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9183546148179920E+000 -0.6954031356801650E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9188347256290732E+000 -0.6570707815682255E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9191273855256918E+000 -0.6327756788165406E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9194236008701507E+000 -0.6074693279432509E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9196231010643849E+000 -0.5900200047110759E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9201291412399271E+000 -0.5442979258548115E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9204379275327682E+000 -0.5153713362352258E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9208499266929770E+000 -0.4755696480842970E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9212691096622214E+000 -0.4336669153157739E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9215883812858956E+000 -0.4008061216929682E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9219119764756040E+000 -0.3666724608971280E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9221291501831758E+000 -0.3433002848869383E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9223483246611054E+000 -0.3193374411510653E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9227907317254560E+000 -0.2698295372906145E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9232415682022183E+000 -0.2178307504492192E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9237001176553560E+000 -0.1633666293608104E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9241677980087181E+000 -0.1062131237920253E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9245222874820588E+000 -0.6183438382103708E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9248822462041155E+000 -0.1585664160173751E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9252478622426689E+000  0.3176801511272269E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9256193337110369E+000  0.8108854466330074E+001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9259933703162394E+000  0.1316768091795565E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9263735746962324E+000  0.1840270259611432E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9266293844109535E+000  0.2197618644301677E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9268880787978689E+000  0.2563082012605102E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.9271497297969565E+000  0.2936802296378438E+002  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
